reference_id,reference_slice,sparse_mean,sparse_std,sparse_min,sparse_max,dense_mean,dense_std,dense_min,dense_max,dense_fp_mean,dense_fp_std,dense_fp_min,dense_fp_max,relative_performance,relative_performance_fp
s1345,80,0.9988185167312622,0.0004936752375215292,0.997851550579071,0.9991627335548401,0.9993459582328796,5.9364570915931836e-05,0.9992566704750061,0.9994194507598877,0.9977487325668335,0.000969265413004905,0.9966741800308228,0.999028205871582,0.9994722133038392,1.0010721979687978
s1237,104,0.9996525049209595,0.00022742993314750493,0.9992325305938721,0.9998868703842163,0.999911904335022,9.132357263297308e-06,0.9998982548713684,0.9999268651008606,0.999789834022522,0.00011373559391358867,0.9995918869972229,0.9999178051948547,0.9997405777319602,0.9998626420304656
s1276,320,0.9921534657478333,0.004991958849132061,0.984063982963562,0.9989792704582214,0.9988972544670105,0.00015270935546141118,0.9986068606376648,0.9990195035934448,0.9960217475891113,0.0024147380609065294,0.9913979768753052,0.9984564185142517,0.9932487663881151,0.9961162676913016
s0065,181,0.9994908571243286,0.00011770272976718843,0.9992741346359253,0.999618649482727,0.9996935725212097,1.966351737792138e-05,0.999674916267395,0.999728798866272,0.9984520673751831,0.0005455692298710346,0.997617244720459,0.9990973472595215,0.9997972224665106,1.0010404002185866
s1121,45,0.9993973970413208,0.0005035311332903802,0.9984046220779419,0.999734103679657,0.9998347163200378,3.675927291624248e-05,0.9998000860214233,0.9998965859413147,0.9994431734085083,0.000273336423560977,0.9990947246551514,0.999800443649292,0.9995626084275943,0.9999541981291129
s0271,54,0.9995161294937134,8.85207555256784e-05,0.9994129538536072,0.9996404051780701,0.9998716115951538,4.214769433019683e-06,0.9998661875724792,0.9998773336410522,0.9997079968452454,4.7022331273183227e-05,0.9996398687362671,0.999760091304779,0.9996444722529192,0.9998080766062316
s0287,95,0.9999403953552246,3.4977332688868046e-05,0.9998953342437744,0.9999719262123108,0.9999774694442749,9.141106147581013e-07,0.999976396560669,0.9999784231185913,0.9996512532234192,0.00039353282772935927,0.9988859295845032,0.9999781847000122,0.999962925075631,1.0002892430043708
s0643,11,0.999435305595398,0.0002887028094846755,0.9990805387496948,0.9997402429580688,0.9997425079345703,1.2457884622563142e-05,0.9997285008430481,0.9997597336769104,0.9995511770248413,6.605189992114902e-05,0.999454140663147,0.9996610283851624,0.9996927185382893,0.9998840765414451
s0139,85,0.9976800084114075,0.001577054033987224,0.9945885539054871,0.9988963603973389,0.9990781545639038,0.0001030696730595082,0.9989829063415527,0.9992461204528809,0.9948469996452332,0.004887494258582592,0.9851007461547852,0.9976769685745239,0.9986005637836145,1.00284768287705
s1395,161,0.9995304346084595,0.00020123610738664865,0.9992125630378723,0.9997260570526123,0.9997810125350952,2.099161793012172e-05,0.9997602105140686,0.9998155832290649,0.9992515444755554,0.000605772074777633,0.9980531334877014,0.9996612668037415,0.9997493671879201,1.0002790990261121
s1178,428,0.9999473690986633,2.4415578081971034e-05,0.9999018311500549,0.9999694228172302,0.9999645948410034,3.4764379961416125e-06,0.9999599456787109,0.9999694228172302,0.9998868703842163,6.97086361469701e-05,0.999751627445221,0.9999469518661499,0.9999827736477582,1.0000605055594176
s1272,129,0.9992233514785767,9.696081542642787e-05,0.9990824460983276,0.9993278384208679,0.999699592590332,3.010939690284431e-05,0.9996402859687805,0.9997230172157288,0.999010443687439,0.00035046940320171416,0.9983956813812256,0.9993699193000793,0.9995236157788948,1.0002131186840768
s0490,57,0.9996885061264038,9.876801050268114e-05,0.9994982481002808,0.9997842907905579,0.9997552037239075,5.8292287576477975e-05,0.999670147895813,0.9998302459716797,0.9990276098251343,0.0007029698463156819,0.9979113340377808,0.9998302459716797,0.999933286071175,1.0006615395758534
s1418,208,0.9967775344848633,0.0016741008730605245,0.9939682483673096,0.9986376762390137,0.9991965293884277,0.00011362050281604752,0.9990674257278442,0.9993876218795776,0.9972885251045227,0.0008350140997208655,0.9962515234947205,0.9982025027275085,0.9975790599422467,0.9994876200750371
s0621,115,0.9993277788162231,0.0005536057287827134,0.9982702732086182,0.9998487234115601,0.9997992515563965,4.313893441576511e-05,0.999739944934845,0.9998543858528137,0.9990719556808472,0.0008599276770837605,0.9973641633987427,0.999630331993103,0.9995284325934037,1.00025606077112
s0084,24,0.9997528195381165,8.072557102423161e-05,0.999650239944458,0.9998584985733032,0.9999009370803833,4.870541943091666e-06,0.9998927712440491,0.9999047517776489,0.9994952082633972,0.000311082461848855,0.9990837574005127,0.9998417496681213,0.9998518677833232,1.0002577413804383
s0571,79,0.9956555366516113,0.002019786974415183,0.9931895136833191,0.9989272952079773,0.9988206028938293,0.00022879008611198515,0.9984742403030396,0.9990501403808594,0.995008111000061,0.0032088104635477066,0.9906290173530579,0.9983423948287964,0.9968311964800806,1.0006506737426488
s0326,1,0.9999998211860657,1.0323827126512697e-07,0.9999997019767761,1.0,1.0,0.0,1.0,1.0,0.9999998807907104,1.1920928955078125e-07,0.9999996423721313,1.0,0.9999998211860657,0.9999999403953481
s1234,129,0.9995616674423218,0.0001569060841575265,0.9992769360542297,0.9997441172599792,0.999875545501709,3.251920497859828e-05,0.9998540878295898,0.9999401569366455,0.9992225766181946,0.0009041273151524365,0.9974299669265747,0.9998651742935181,0.9996860828722142,1.000339354646364
s0585,170,0.9998122453689575,5.629713996313512e-05,0.999741792678833,0.9999070167541504,0.9999376535415649,4.529168563749408e-06,0.9999302625656128,0.9999445080757141,0.9995091557502747,0.0005139564746059477,0.998558759689331,0.999909520149231,0.9998745840081497,1.000303238461538
s1077,137,0.9995710253715515,0.00015465475735254586,0.999361515045166,0.9998180866241455,0.9998572468757629,9.625550774217118e-06,0.9998490214347839,0.9998760223388672,0.9994552731513977,0.0003782274143304676,0.9987168312072754,0.9997581243515015,0.9997137376309411,1.0001158153078615
s0161,99,0.9945634603500366,0.006868688855320215,0.981063187122345,0.998986542224884,0.9993074536323547,0.00012279975635465235,0.9991598725318909,0.9994720220565796,0.9967657327651978,0.002777756191790104,0.9914708137512207,0.9989936351776123,0.995252719005473,0.9977905817357388
s0115,142,0.9957350492477417,0.0011343029327690601,0.99388587474823,0.9972440004348755,0.9983288645744324,8.425300620729104e-05,0.9982253313064575,0.9984622001647949,0.9925157427787781,0.003786684712395072,0.9860043525695801,0.9978458881378174,0.9974018428007725,1.003243582273013
s0313,17,0.9991722106933594,0.0002025766734732315,0.998790442943573,0.9993804097175598,0.9997479319572449,1.6399662854382768e-05,0.999728798866272,0.9997687339782715,0.9971237182617188,0.002465250203385949,0.9927341938018799,0.9997259974479675,0.9994241335785927,1.002054401469069
s0992,145,0.9929122924804688,0.0010153178591281176,0.9917581081390381,0.9945616126060486,0.9967439770698547,0.0004508867859840393,0.9963041543960571,0.9975807666778564,0.981127917766571,0.006911297328770161,0.9703679084777832,0.9899564981460571,0.9961557986027164,1.0120110482033
s0890,113,0.9991562962532043,0.0003611029533203691,0.9986618161201477,0.9995918273925781,0.9996412396430969,1.0469196240592282e-05,0.9996243119239807,0.9996515512466431,0.9990046620368958,0.0005809292779304087,0.9979346990585327,0.9995631575584412,0.9995148825692048,1.0001517852939739
s0737,15,0.9987619519233704,0.0009216112084686756,0.9971272945404053,0.9996845126152039,0.9997221827507019,1.5499752407777123e-05,0.9996975660324097,0.9997429847717285,0.998247504234314,0.0005004187696613371,0.9976636171340942,0.998971700668335,0.9990395023298477,1.00051535083922
s0138,39,0.9991477131843567,0.0004743799800053239,0.9982428550720215,0.99958336353302,0.9996628761291504,1.6378982763853855e-05,0.9996489882469177,0.9996929168701172,0.998539924621582,0.0005131911602802575,0.9975594282150269,0.9989389777183533,0.999484663322911,1.000608677277481
s0408,185,0.9918842315673828,0.0073357028886675835,0.9789760708808899,0.9988023042678833,0.9990684390068054,0.00011817905033240095,0.9989378452301025,0.9992442727088928,0.9971801042556763,0.0018324078992009163,0.9936254024505615,0.9987675547599792,0.9928090937928491,0.9946891512719797
s1094,48,0.999069094657898,0.0004569515585899353,0.9982505440711975,0.9996461272239685,0.9997390508651733,2.5038845706149004e-05,0.9997174739837646,0.9997860193252563,0.9990642666816711,0.0001386077783536166,0.9988229274749756,0.9992020726203918,0.9993298689225998,1.0000048324981563
s0513,67,0.9996042251586914,0.0002174452820327133,0.9992755651473999,0.9999052286148071,0.9998593330383301,2.4870583729352802e-05,0.9998375773429871,0.9999052286148071,0.9992914199829102,0.00034444680204614997,0.9986439943313599,0.9996008276939392,0.9997448562300624,1.0003130269804443
s0578,141,0.9921969175338745,0.003340004477649927,0.9901968240737915,0.9988614916801453,0.998008131980896,0.0008818016503937542,0.9965375661849976,0.9988690614700317,0.9906744956970215,0.004303529858589172,0.9858283996582031,0.9969721436500549,0.9941771872785374,1.0015367528320005
s0865,59,0.9954630136489868,0.00436989264562726,0.9885242581367493,0.9995728731155396,0.9995571970939636,2.7102174499304965e-05,0.9995157718658447,0.9995886087417603,0.998249351978302,0.001288828207179904,0.9958212375640869,0.999352753162384,0.9959040028355757,0.997208775218543
s0629,157,0.9940247535705566,0.0014661331661045551,0.9918781518936157,0.9960067272186279,0.9973330497741699,0.00019044663349632174,0.9971684217453003,0.9977014064788818,0.9748218655586243,0.013201503083109856,0.9579799771308899,0.989203691482544,0.9966828571414911,1.0196988687783775
s1059,64,0.9995777010917664,0.000150904365000315,0.9993698596954346,0.9997888207435608,0.9998005032539368,2.6062924007419497e-05,0.999769926071167,0.999840497970581,0.9987203478813171,0.0006516164867207408,0.9978251457214355,0.9994924068450928,0.9997771533806542,1.0008584517300243
s0870,38,0.9983334541320801,0.00048453608178533614,0.9978190660476685,0.9992095232009888,0.9994077682495117,7.014053699094802e-05,0.9993453621864319,0.9995445609092712,0.9977234601974487,0.00037952864659018815,0.997367262840271,0.9984177350997925,0.9989250492626115,1.0006113857786914
s0509,199,0.9936434626579285,0.001270596170797944,0.9920964241027832,0.9956933259963989,0.9960663914680481,0.00031301379203796387,0.9956933259963989,0.9965834021568298,0.993061900138855,0.0024390702601522207,0.9887707233428955,0.9958135485649109,0.9975675026977382,1.0005856256483026
s0204,62,0.9984136819839478,0.0015634645242244005,0.9953742027282715,0.9996037483215332,0.9997574090957642,4.715706018032506e-05,0.9997233152389526,0.9998466968536377,0.9994176030158997,0.00023538799723610282,0.9990454912185669,0.9996721744537354,0.9986559468331105,0.9989954939467521
s1303,185,0.9995924234390259,0.0001183681160910055,0.999433159828186,0.9996932744979858,0.9997090101242065,2.12524118978763e-05,0.9996912479400635,0.9997491240501404,0.9989172220230103,0.0007592012407258153,0.9976407289505005,0.9996001720428467,0.9998833793793994,1.0006759333017086
s1296,32,0.9969132542610168,0.0012800612021237612,0.9951105713844299,0.9984455704689026,0.9981748461723328,0.0003647300763987005,0.9976364374160767,0.9985876083374023,0.9935983419418335,0.004759438335895538,0.9859678149223328,0.9979754686355591,0.9987361012790958,1.0033362699787771
s0058,140,0.9947549104690552,0.005537285003811121,0.9848038554191589,0.9992475509643555,0.9991143941879272,0.00025368580827489495,0.9987145662307739,0.9994635581970215,0.9966227412223816,0.0017365484964102507,0.9933788776397705,0.9984495639801025,0.9956366520748453,0.9981258397224255
s0629,176,0.9976574778556824,0.0006994626019150019,0.9962600469589233,0.9980527758598328,0.999475359916687,0.00010163295519305393,0.9993728995323181,0.999641478061676,0.9976962208747864,0.0011817122576758265,0.9958112239837646,0.999058187007904,0.9981811637045698,0.9999611675194379
s0952,104,0.9991987347602844,0.0002899095416069031,0.998638927936554,0.9994500279426575,0.9996218681335449,1.3993921129440423e-05,0.999606192111969,0.9996466636657715,0.9988328814506531,0.00037714329664595425,0.9984105825424194,0.9994646906852722,0.9995767065660033,1.0003662808027505
s0537,139,0.9996016621589661,0.00018835887021850795,0.9992746710777283,0.99981290102005,0.9998502731323242,1.2596141459653154e-05,0.9998337030410767,0.9998723864555359,0.9995346069335938,0.00014475281932391226,0.9992980360984802,0.9997509121894836,0.9997513517973253,1.0000670864469396
s0866,12,0.9990648031234741,0.0004131187160965055,0.9982947111129761,0.9994996786117554,0.9998723864555359,1.7661228412180208e-05,0.9998517036437988,0.9999038577079773,0.9996172785758972,0.00012914715625811368,0.9994050860404968,0.9997455477714539,0.9991923135962134,0.9994473130224297
s0772,186,0.9978533983230591,0.0019518544431775808,0.9939530491828918,0.998919665813446,0.9990173578262329,2.9452199669322e-05,0.9989714622497559,0.9990549087524414,0.998066782951355,0.0007822189945727587,0.9967268705368042,0.9988363981246948,0.9988348956161217,0.9997862020538697
s0860,81,0.9983444213867188,0.0011364086531102657,0.9962149262428284,0.9994106292724609,0.9994044303894043,4.712103691417724e-05,0.9993351697921753,0.9994766712188721,0.9981347918510437,0.0011911906767636538,0.9957635998725891,0.9989205598831177,0.9989393593119529,1.0002100212690574
s0490,28,0.9956215023994446,0.0016252939822152257,0.9930365085601807,0.9975050091743469,0.997029185295105,0.00078205531463027,0.9956027269363403,0.9976606369018555,0.9889375567436218,0.008912535384297371,0.9719001054763794,0.9967721700668335,0.9985881226784312,1.0067587135408547
s0358,494,0.9998210072517395,7.68883473938331e-05,0.9996975660324097,0.9999105930328369,0.999913215637207,9.216620128427166e-06,0.9999047517776489,0.9999294281005859,0.9996994137763977,0.00014951691264286637,0.9994081258773804,0.9998034834861755,0.9999077836115919,1.0001216300356548
s0684,61,0.9994868040084839,0.0006846935139037669,0.9981359243392944,0.9999119639396667,0.9999492764472961,2.228289076811052e-06,0.999946653842926,0.9999524354934692,0.9998343586921692,7.460991764673963e-05,0.9997082948684692,0.9999228715896606,0.9995375041017527,0.9996523877373649
s0193,47,0.9996324777603149,9.925141057465225e-05,0.9994601011276245,0.9997539520263672,0.9998728632926941,3.859786374960095e-06,0.9998680949211121,0.9998791813850403,0.9994341731071472,0.00033087178599089384,0.9987786412239075,0.9996623396873474,0.9997595839019098,1.0001984169227986
s0325,56,0.9996542930603027,7.095437467796728e-05,0.9995216131210327,0.9997203350067139,0.9998022317886353,6.8907197601220105e-06,0.9997934103012085,0.9998090267181396,0.9995485544204712,0.0001460948260501027,0.9993304014205933,0.9996978044509888,0.9998520320083024,1.0001057863966327
s0262,72,0.9931637048721313,0.00116909749340266,0.9918376803398132,0.9946538209915161,0.9975407719612122,0.00018553572590462863,0.9973483681678772,0.9978461861610413,0.9952993392944336,0.0015213844599202275,0.9923279285430908,0.9963511228561401,0.9956121421679083,0.9978542792725893
s1008,72,0.9985281229019165,0.0005832744645886123,0.99749755859375,0.9990729689598083,0.9992979168891907,6.213170127011836e-05,0.9992289543151855,0.9994031190872192,0.9879446029663086,0.004224830772727728,0.9846000671386719,0.9961843490600586,0.9992296651736546,1.0107126653699314
s0165,57,0.9994844198226929,0.00029204931342974305,0.9991005063056946,0.999839186668396,0.9997236132621765,6.780789408367127e-05,0.9996488094329834,0.999839186668396,0.9958081245422363,0.004840099718421698,0.9881077408790588,0.9996614456176758,0.999760740432345,1.0036917707235482
s0477,85,0.9894577860832214,0.004986368585377932,0.9812934994697571,0.996849000453949,0.9952930212020874,0.0008919948013499379,0.9943557977676392,0.996849000453949,0.9810796976089478,0.004394855350255966,0.9757937788963318,0.9862508773803711,0.9941371686583129,1.0085396614512485
s0542,125,0.9950364232063293,0.003569502616301179,0.9891114234924316,0.9988939166069031,0.9985685348510742,0.0003278040385339409,0.9982632398605347,0.9991508722305298,0.9903938174247742,0.006728496868163347,0.9777599573135376,0.9962378740310669,0.9964628250125349,1.004687636069485
